datetime,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-05-07 12:06:00-04:00,181.72999572753906,181.9199981689453,181.72000122070312,181.9001007080078,170024,0.03649570047890016,0.10455205297594805,0.0385396788169734,0.09360313897974759
2024-05-07 12:07:00-04:00,181.89999389648438,181.9199981689453,181.82000732421875,181.84030151367188,178163,0.09354436413469003,0.0,0.05503307442429328,-0.03287474504036769
2024-05-07 12:08:00-04:00,181.83999633789062,181.86000061035156,181.77499389648438,181.79010009765625,77301,-0.03298381561678276,-0.03298018865305341,-0.02475713668523838,-0.027607420136099847
2024-05-07 12:09:00-04:00,181.7899932861328,181.88999938964844,181.75010681152344,181.88580322265625,76791,-0.027498379215151747,0.016495534584959337,-0.013691148835970335,0.05264484971876371
2024-05-07 12:10:00-04:00,181.8896942138672,181.8896942138672,181.8000030517578,181.80499267578125,76514,0.05484401310111853,-0.000167780406989948,0.02745321095525277,-0.04442927674573882
2024-05-07 12:11:00-04:00,181.80999755859375,181.86000061035156,181.72999572753906,181.82000732421875,133231,-0.043815926799972704,-0.01632506099037423,-0.03850787846181314,0.00825865572584572
2024-05-07 12:12:00-04:00,181.8300018310547,181.8795928955078,181.8000030517578,181.8300018310547,115192,0.01100284512929317,0.010773278945608311,0.03852271274122909,0.0054969235691038065
2024-05-07 12:13:00-04:00,181.8350067138672,181.8800048828125,181.77999877929688,181.83999633789062,95646,0.0027525066062183967,0.00022651650914973231,-0.011003450013824523,0.0054966214240170785
2024-05-07 12:14:00-04:00,181.8300018310547,181.83999633789062,181.7100067138672,181.7198944091797,86826,-0.0027524308453874546,-0.021997220061464873,-0.038503722026461684,-0.06604813634496498
2024-05-07 12:15:00-04:00,181.71600341796875,181.72000122070312,181.62600708007812,181.6300048828125,114448,-0.06269505138754017,-0.06598939705461104,-0.046227302121748526,-0.04946597985842072
2024-05-07 12:16:00-04:00,181.6300048828125,181.88999938964844,181.6300048828125,181.860107421875,95382,-0.0473257905405533,0.09354950902671355,0.002201117999911517,0.12668751465978456
2024-05-07 12:17:00-04:00,181.8690948486328,181.88999938964844,181.86000061035156,181.86990356445312,81716,0.13163572063690232,0.0,0.1266287074580319,0.00538663630909042
2024-05-07 12:18:00-04:00,181.8699951171875,181.8800048828125,181.8350067138672,181.8509063720703,82442,0.0004950090918054428,-0.005494808328920797,-0.013743482019401565,-0.010445484387733295
2024-05-07 12:19:00-04:00,181.86000061035156,181.86000061035156,181.75999450683594,181.8179931640625,49906,-0.0054954127147288645,-0.010998610030732436,-0.04125289645094954,-0.01809900685371124
2024-05-07 12:20:00-04:00,181.82000732421875,181.82330322265625,181.72999572753906,181.76499938964844,52917,-0.021991249311881234,-0.02017892201261473,-0.01650461058730901,-0.02914660617018283
2024-05-07 12:21:00-04:00,181.76499938964844,181.76800537109375,181.6649932861328,181.66600036621094,70251,-0.030254060254342185,-0.030412961695447382,-0.035768691429294286,-0.05446539420126406
2024-05-07 12:22:00-04:00,181.6699981689453,181.69000244140625,181.60000610351562,181.61500549316406,103470,-0.05226595935527989,-0.04291345417376524,-0.03577309058924172,-0.02807067527444973
2024-05-07 12:23:00-04:00,181.61740112304688,181.67990112304688,181.61000061035156,181.63999938964844,100203,-0.028951971392399134,-0.005559644572428191,0.005503582874455404,0.013762021709884387
2024-05-07 12:24:00-04:00,181.625,181.64999389648438,181.6136932373047,181.6136932373047,53130,0.004184002692553257,-0.01646149429718191,0.002033272914880868,-0.01448257676290865
2024-05-07 12:25:00-04:00,181.6199951171875,181.67999267578125,181.61500549316406,181.63499450683594,97466,-0.0027556133860962007,0.016514605177464503,0.0007225533691812558,0.011728889574103007
2024-05-07 12:26:00-04:00,181.63499450683594,181.63589477539062,181.52000427246094,181.52000427246094,89159,0.008258666474891818,-0.024272293135396694,-0.05230912525380216,-0.06330841404610377
2024-05-07 12:27:00-04:00,181.52499389648438,181.5279998779297,181.4600067138672,181.47000122070312,140371,-0.060561353086296954,-0.0594017485334386,-0.033052863145421885,-0.02754685466113127
2024-05-07 12:28:00-04:00,181.46499633789062,181.50999450683594,181.41000366210938,181.49009704589844,146881,-0.033051954612906,-0.00991878448826089,-0.027555962695768876,0.011073910321335312
2024-05-07 12:29:00-04:00,181.4949951171875,181.52000427246094,181.4499969482422,181.52000427246094,100082,0.016531441270917213,0.005514718708576893,0.022045799749448314,0.016478709885170417
2024-05-07 12:30:00-04:00,181.52000427246094,181.52499389648438,181.47000122070312,181.47999572753906,66121,0.013779528883040015,0.002748801182228533,0.011024675005444351,-0.022040846176829554
2024-05-07 12:31:00-04:00,181.47999572753906,181.5800018310547,181.4499969482422,181.57000732421875,128923,-0.022040846176829554,0.03030322898767146,-0.011023459704839755,0.049598632796321596
2024-05-07 12:32:00-04:00,181.5800018310547,181.6300048828125,181.47999572753906,181.50999450683594,126647,0.05510585511903088,0.027537752645434566,0.016532807826630247,-0.03305216443355574
2024-05-07 12:33:00-04:00,181.5198974609375,181.52999877929688,181.3800048828125,181.5,170772,-0.033100765233562424,-0.05506034290982953,-0.05509744714601306,-0.005506312125180823
2024-05-07 12:34:00-04:00,181.5,181.50970458984375,181.3699951171875,181.39500427246094,110143,-0.01096158669976477,-0.011179523819526693,-0.005518670942517012,-0.0578488856964543
2024-05-07 12:35:00-04:00,181.39500427246094,181.4600067138672,181.32000732421875,181.4499969482422,155341,-0.0578488856964543,-0.02738028585791419,-0.027561225293326608,0.030316532697138854
2024-05-07 12:36:00-04:00,181.44500732421875,181.52000427246094,181.44500732421875,181.4700927734375,165272,0.027565837305365548,0.03306379167524742,0.06893888978092289,0.011075131183968523
2024-05-07 12:37:00-04:00,181.47500610351562,181.55999755859375,181.47500610351562,181.5399932861328,101330,0.01653326246848774,0.022032440057007108,0.01653326246848774,0.03851902626323955
2024-05-07 12:38:00-04:00,181.53500366210938,181.57000732421875,181.4949951171875,181.57000732421875,59322,0.033061058865335724,0.005513199911644229,0.011014747485660337,0.016533017073894207
2024-05-07 12:39:00-04:00,181.57000732421875,181.60989379882812,181.5449981689453,181.60989379882812,66519,0.01928204555774471,0.02196754585030991,0.027550650487917494,0.02196754585030991
2024-05-07 12:40:00-04:00,181.60789489746094,181.72000122070312,181.60000610351562,181.6977996826172,107669,0.020866647416362127,0.06062853711976679,0.030299889903395716,0.04840368657801353
2024-05-07 12:41:00-04:00,181.6999969482422,181.7100067138672,181.64999389648438,181.6750030517578,99183,0.050714783535843466,-0.005499948695131263,0.027526316788928362,-0.012546454001749474
2024-05-07 12:42:00-04:00,181.6790008544922,181.77999877929688,181.6750030517578,181.75010681152344,114651,-0.011555362742232678,0.03851855310308405,0.013767771050776645,0.041339622129643594
2024-05-07 12:43:00-04:00,181.75,181.80999755859375,181.74000549316406,181.80149841308594,108595,0.03907944516090556,0.016502794310890856,0.03577951854374373,0.028275967736179908
2024-05-07 12:44:00-04:00,181.8052978515625,181.8260040283203,181.69500732421875,181.8260040283203,131452,0.03042522781979695,0.008803954645775214,-0.024759638816562735,0.013479325224641237
2024-05-07 12:45:00-04:00,181.8300018310547,181.8800048828125,181.82000732421875,181.85780334472656,122690,0.0135881516018177,0.029699192247423234,0.06879660692984402,0.01748887161447943
2024-05-07 12:46:00-04:00,181.86000061035156,181.8800048828125,181.8300018310547,181.8699951171875,67471,0.016498256060493155,0.0,0.0054969235691038065,0.006704013925551422
2024-05-07 12:47:00-04:00,181.86000061035156,181.8699951171875,181.8000030517578,181.82000732421875,88133,0.0,-0.005503499756032149,-0.016498256060482053,-0.027485453516695735
2024-05-07 12:48:00-04:00,181.80999755859375,181.88499450683594,181.77999877929688,181.8699951171875,91088,-0.027495354442974573,0.008247314043630105,-0.011003450013824523,0.02749301009521421
2024-05-07 12:49:00-04:00,181.8800048828125,181.9199981689453,181.85009765625,181.90989685058594,123385,0.038505761596629995,0.01924494222531603,0.038562480704062985,0.02193970114352517
2024-05-07 12:50:00-04:00,181.9053955078125,181.9600067138672,181.8800048828125,181.9499969482422,133651,0.01396009694214495,0.021992384193358916,0.01644608771067535,0.02204393403024696
2024-05-07 12:51:00-04:00,181.94000244140625,181.9499053955078,181.8699951171875,181.92999267578125,111982,0.01902468780385913,-0.005551394804714782,-0.005503499756032149,-0.010994379113193897
2024-05-07 12:52:00-04:00,181.9199981689453,181.97000122070312,181.86000061035156,181.95579528808594,85242,-0.010994983067225128,0.011044702195150968,-0.0054954127147288645,0.014182714969201982
2024-05-07 12:53:00-04:00,181.9600067138672,182.02000427246094,181.95010375976562,181.9801025390625,169668,0.021992384193358916,0.027478733539809674,0.0495453365839893,0.013358877049274298
2024-05-07 12:54:00-04:00,181.98500061035156,182.01499938964844,181.9550018310547,181.9600067138672,88965,0.01373592853493033,-0.002749633389198536,0.002691985982883338,-0.011042869475796913
2024-05-07 12:55:00-04:00,181.9550018310547,182.0,181.9499969482422,181.97500610351562,56144,-0.016484204300504235,-0.00824074372921535,-0.002750615680868762,0.008243234279503575
2024-05-07 12:56:00-04:00,181.97999572753906,181.97999572753906,181.91000366210938,181.91099548339844,66603,0.013736306357525763,-0.01099135849501609,-0.02198037197229663,-0.03517550101400646
2024-05-07 12:57:00-04:00,181.91000366210938,181.91000366210938,181.8000030517578,181.81500244140625,78642,-0.038461406238565754,-0.038461406238565754,-0.060469797227802324,-0.05276923571172487
2024-05-07 12:58:00-04:00,181.8199005126953,181.82000732421875,181.72999572753906,181.75999450683594,91370,-0.04953171766266529,-0.04947300097788432,-0.03850787846181314,-0.03025489306804907
2024-05-07 12:59:00-04:00,181.77000427246094,181.88999938964844,181.75999450683594,181.86500549316406,73832,-0.027442672718269723,0.038495249483117,0.016507335058690842,0.05777453207624905
2024-05-07 13:00:00-04:00,181.8699951171875,182.0399932861328,181.8699951171875,181.9949951171875,139541,0.05500954083528242,0.08246407003555944,0.06051970382703331,0.07147588601279509
2024-05-07 13:01:00-04:00,181.9949951171875,182.077392578125,181.97999572753906,181.98500061035156,108928,0.06873041367789767,0.020544547006995373,0.06048309963426757,-0.005491638289012446
2024-05-07 13:02:00-04:00,181.99000549316406,182.0800018310547,181.99000549316406,182.02000427246094,76252,-0.002741627054203555,0.0014330460760270114,0.005500475799546933,0.019234366564258032
2024-05-07 13:03:00-04:00,182.02000427246094,182.02999877929688,181.93150329589844,181.93150329589844,55250,0.01648375097060839,-0.027462132719113796,-0.03214582971581281,-0.0486215660285505
2024-05-07 13:04:00-04:00,181.9499969482422,181.9600067138672,181.92999267578125,181.9499969482422,66340,-0.03846133533430551,-0.03845084101470331,-0.0008303235502493678,0.010165173160614493
2024-05-07 13:05:00-04:00,181.94000244140625,181.97000122070312,181.9199981689453,181.9698944091797,59729,-0.005492996429556918,0.0054926942554267555,-0.0054936004168060215,0.010935675334566852
2024-05-07 13:06:00-04:00,181.96780395507812,182.02000427246094,181.9550018310547,181.96499633789062,90102,0.015280594316147145,0.027478733539809674,0.01924123925993726,-0.0026916932083564937
2024-05-07 13:07:00-04:00,181.9635009765625,182.0800018310547,181.94009399414062,182.0749969482422,52462,-0.0023646922269193738,0.03296206855589734,-0.00819314487869871,0.060451522306692596
2024-05-07 13:08:00-04:00,182.07200622558594,182.0865936279297,182.02999877929688,182.07969665527344,92624,0.059630227183538054,0.003620275048721311,0.04941449857618352,0.0025811929754260277
2024-05-07 13:09:00-04:00,182.0800018310547,182.1199951171875,182.06370544433594,182.06500244140625,67803,0.0043914523899069025,0.01834373887297236,0.018517093481906777,-0.008070209988875199
2024-05-07 13:10:00-04:00,182.07000732421875,182.14999389648438,182.07000732421875,182.11500549316406,61795,-0.005489074437292629,0.016471985559607383,0.00346135978470663,0.027464395181553414
2024-05-07 13:11:00-04:00,182.11500549316406,182.1490936279297,182.07009887695312,182.13499450683594,53096,0.02471476197898337,-0.0004942457232259834,5.0284358055208145e-05,0.010976038804577648
2024-05-07 13:12:00-04:00,182.13600158691406,182.13600158691406,182.0500030517578,182.05499267578125,77675,0.011529030072576774,-0.007187541126263408,-0.011037411040726308,-0.04392447001813071
2024-05-07 13:13:00-04:00,182.05499267578125,182.08999633789062,182.0500030517578,182.0850067138672,80469,-0.04447715466848745,-0.025258734474564726,0.0,0.0164862482730177
2024-05-07 13:14:00-04:00,182.08999633789062,182.14500427246094,182.07000732421875,182.12989807128906,79766,0.01922697180389843,0.03020920186533882,0.010988339536166514,0.024654065830032046
2024-05-07 13:15:00-04:00,182.1300048828125,182.14500427246094,182.10000610351562,182.13499450683594,47234,0.021971852230495692,0.0,0.016476507985996314,0.0027982421342276353
2024-05-07 13:16:00-04:00,182.14500427246094,182.27000427246094,182.13499450683594,182.26499938964844,173733,0.008235540134138297,0.06862664199838164,0.019213839729603777,0.07137831099648384
2024-05-07 13:17:00-04:00,182.26319885253906,182.35499572753906,182.25999450683594,182.30259704589844,135420,0.06489037706536305,0.046629425075939146,0.0686304135778304,0.02062801765336797
2024-05-07 13:18:00-04:00,182.30499267578125,182.3291015625,182.3000030517578,182.3249969482422,103014,0.022930478289251432,-0.014199866000796924,0.021951358568905732,0.012287209675965194
2024-05-07 13:19:00-04:00,182.3249969482422,182.3699951171875,182.3000030517578,182.36000061035156,82641,0.010972970167921758,0.022428429876009126,0.0,0.019198498667361008
2024-05-07 13:20:00-04:00,182.35499572753906,182.4600067138672,182.35000610351562,182.4550018310547,95968,0.01645346485616983,0.04935658227211981,0.027428991179778706,0.052095426839859904
2024-05-07 13:21:00-04:00,182.45010375976562,182.49000549316406,182.4199981689453,182.44000244140625,142172,0.05215543004297718,0.0164412902515787,0.03838336335999504,-0.008220870624486842
2024-05-07 13:22:00-04:00,182.44500732421875,182.5800018310547,182.4375,182.5592041015625,128555,-0.002793331131001331,0.04931576260707171,0.009594250208500021,0.0653374581018884
2024-05-07 13:23:00-04:00,182.55499267578125,182.64999389648438,182.5500946044922,182.64500427246094,154513,0.06028411145668766,0.03833501190040334,0.0617168095880416,0.04699854566121431
2024-05-07 13:24:00-04:00,182.64010620117188,182.66000366210938,182.60000610351562,182.60499572753906,144151,0.04662349911284114,0.0054802989102098465,0.027341261658375693,-0.021905085814555303
2024-05-07 13:25:00-04:00,182.61000061035156,182.61749267578125,182.50999450683594,182.52000427246094,157994,-0.016483559633473366,-0.023273286694314166,-0.049294410553668566,-0.04654388273415133
2024-05-07 13:26:00-04:00,182.50999450683594,182.58999633789062,182.4600067138672,182.5800018310547,111346,-0.05476485580273582,-0.015056793020062909,-0.027389071543082455,0.03287177141646502
2024-05-07 13:27:00-04:00,182.5800018310547,182.61000061035156,182.52999877929688,182.6060028076172,71679,0.03835807699623661,0.010955842522664128,0.038360222982691816,0.014240867730164197
2024-05-07 13:28:00-04:00,182.60989379882812,182.72000122070312,182.60989379882812,182.61000061035156,120615,0.016371983499641196,0.06023799900547466,0.04377089797049649,0.0021893052106314315
2024-05-07 13:29:00-04:00,182.61099243164062,182.63999938964844,182.55960083007812,182.55999755859375,91472,0.0006016283070175987,-0.04378383894495519,-0.02754120694326012,-0.02738242790136791
